5.7584	-8.17E-05
5.7586	-7.70E-05
5.7588	-7.80E-05
5.759	-8.00E-05
5.7592	-7.60E-05
5.7594	-6.70E-05
5.7596	-5.96E-05
5.7598	-5.81E-05
5.76	-5.61E-05
5.7602	-5.14E-05
5.7604	-5.09E-05
5.7606	-5.26E-05
5.7608	-4.87E-05
5.761	-4.35E-05
5.7612	-4.47E-05
5.7614	-5.02E-05
5.7616	-5.49E-05
5.7618	-5.93E-05
5.762	-6.26E-05
5.7622	-6.16E-05
5.7624	-5.74E-05
5.7626	-5.31E-05
5.7628	-5.26E-05
5.763	-5.39E-05
5.7632	-5.39E-05
5.7634	-5.54E-05
5.7636	-5.34E-05
5.7638	-4.59E-05
5.764	-4.27E-05
5.7642	-4.35E-05
5.7644	-4.22E-05
5.7646	-4.57E-05
5.7648	-4.87E-05
5.765	-3.95E-05
5.7652	-2.95E-05
5.7654	-2.93E-05
5.7656	-3.25E-05
5.7658	-3.53E-05
5.766	-3.75E-05
5.7662	-3.85E-05
5.7664	-4.05E-05
5.7666	-4.32E-05
5.7668	-4.30E-05
5.767	-4.44E-05
5.7672	-5.29E-05
5.7674	-6.03E-05
5.7676	-5.88E-05
5.7678	-4.94E-05
5.768	-4.00E-05
5.7682	-4.00E-05
5.7684	-5.02E-05
5.7686	-5.98E-05
5.7688	-6.03E-05
5.769	-5.41E-05
5.7692	-4.89E-05
5.7694	-5.14E-05
5.7696	-6.06E-05
5.7698	-6.88E-05
5.77	-7.35E-05
5.7702	-7.62E-05
5.7704	-7.52E-05
5.7706	-7.05E-05
5.7708	-6.53E-05
5.771	-6.18E-05
5.7712	-6.78E-05
5.7714	-7.70E-05
5.7716	-7.42E-05
5.7718	-6.48E-05
5.772	-6.01E-05
5.7722	-5.79E-05
5.7724	-5.79E-05
5.7726	-5.96E-05
5.7728	-5.54E-05
5.773	-4.92E-05
5.7732	-4.94E-05
5.7734	-5.02E-05
5.7736	-4.89E-05
5.7738	-4.82E-05
5.774	-4.67E-05
5.7742	-4.72E-05
5.7744	-4.59E-05
5.7746	-3.65E-05
5.7748	-2.86E-05
5.775	-2.93E-05
5.7752	-3.20E-05
5.7754	-3.48E-05
5.7756	-3.35E-05
5.7758	-2.48E-05
5.776	-1.81E-05
5.7762	-1.84E-05
5.7764	-1.84E-05
5.7766	-1.66E-05
5.7768	-1.22E-05
5.777	1.22E-09
5.7772	1.51E-05
5.7774	3.05E-05
5.7776	4.67E-05
5.7778	5.76E-05
5.778	6.26E-05
5.7782	6.88E-05
5.7784	7.40E-05
5.7786	7.13E-05
5.7788	6.28E-05
5.779	5.69E-05
5.7792	5.86E-05
5.7794	6.33E-05
5.7796	6.58E-05
5.7798	6.88E-05
5.78	7.23E-05
5.7802	7.23E-05
5.7804	7.03E-05
5.7806	6.90E-05
5.7808	6.80E-05
5.781	6.90E-05
5.7812	6.85E-05
5.7814	5.66E-05
5.7816	4.00E-05
5.7818	3.38E-05
5.782	3.68E-05
5.7822	4.10E-05
5.7824	4.12E-05
5.7826	3.53E-05
5.7828	3.10E-05
5.783	3.70E-05
5.7832	4.84E-05
5.7834	5.36E-05
5.7836	4.87E-05
5.7838	3.65E-05
5.784	2.73E-05
5.7842	2.83E-05
5.7844	2.98E-05
5.7846	2.61E-05
5.7848	2.61E-05
5.785	3.10E-05
5.7852	3.13E-05
5.7854	2.38E-05
5.7856	1.44E-05
5.7858	1.07E-05
5.786	1.47E-05
5.7862	1.79E-05
5.7864	1.56E-05
5.7866	1.14E-05
5.7868	7.70E-06
5.787	6.21E-06
5.7872	5.22E-06
5.7874	2.50E-07
5.7876	-4.72E-06
5.7878	-4.96E-06
5.788	-5.21E-06
5.7882	-5.96E-06
5.7884	-4.72E-06
5.7886	-4.96E-06
5.7888	-6.21E-06
5.789	-2.23E-06
5.7892	3.23E-06
5.7894	3.97E-06
5.7896	1.99E-06
5.7898	1.74E-06
5.79	4.22E-06
5.7902	7.20E-06
5.7904	5.22E-06
5.7906	-1.49E-06
5.7908	-2.23E-06
5.791	4.72E-06
5.7912	7.45E-06
5.7914	-1.99E-06
5.7916	-1.86E-05
5.7918	-2.76E-05
5.792	-2.33E-05
5.7922	-2.01E-05
5.7924	-2.61E-05
5.7926	-3.10E-05
5.7928	-3.00E-05
5.793	-2.86E-05
5.7932	-2.73E-05
5.7934	-2.63E-05
5.7936	-2.46E-05
5.7938	-2.06E-05
5.794	-2.26E-05
5.7942	-3.08E-05
5.7944	-3.67E-05
5.7946	-3.77E-05
5.7948	-3.38E-05
5.795	-2.83E-05
5.7952	-2.98E-05
5.7954	-3.67E-05
5.7956	-4.00E-05
5.7958	-3.85E-05
5.796	-3.95E-05
5.7962	-4.39E-05
5.7964	-4.87E-05
5.7966	-5.26E-05
5.7968	-5.61E-05
5.797	-6.01E-05
5.7972	-6.06E-05
5.7974	-5.41E-05
5.7976	-4.49E-05
5.7978	-3.90E-05
5.798	-3.75E-05
5.7982	-4.12E-05
5.7984	-4.39E-05
5.7986	-3.65E-05
5.7988	-2.48E-05
5.799	-1.96E-05
5.7992	-2.38E-05
5.7994	-3.53E-05
5.7996	-4.47E-05
5.7998	-4.59E-05
5.8	-4.67E-05
5.8002	-5.36E-05
5.8004	-5.96E-05
5.8006	-5.88E-05
5.8008	-5.46E-05
5.801	-5.09E-05
5.8012	-4.74E-05
5.8014	-4.57E-05
5.8016	-4.47E-05
5.8018	-4.25E-05
5.802	-4.15E-05
5.8022	-4.27E-05
5.8024	-4.30E-05
5.8026	-4.02E-05
5.8028	-3.50E-05
5.803	-3.05E-05
5.8032	-3.23E-05
5.8034	-3.70E-05
5.8036	-3.35E-05
5.8038	-1.89E-05
5.804	-6.45E-06
5.8042	-4.22E-06
5.8044	-4.22E-06
5.8046	-9.92E-07
5.8048	1.49E-06
5.805	4.98E-07
5.8052	-2.47E-07
5.8054	-1.49E-06
5.8056	-3.72E-06
5.8058	-7.20E-06
5.806	-1.37E-05
5.8062	-2.06E-05
5.8064	-2.33E-05
5.8066	-2.41E-05
5.8068	-2.41E-05
5.807	-2.04E-05
5.8072	-1.51E-05
5.8074	-1.42E-05
5.8076	-1.69E-05
5.8078	-2.21E-05
5.808	-2.91E-05
5.8082	-2.86E-05
5.8084	-2.06E-05
5.8086	-1.44E-05
5.8088	-1.51E-05
5.809	-2.23E-05
5.8092	-2.91E-05
5.8094	-3.08E-05
5.8096	-3.60E-05
5.8098	-4.42E-05
5.81	-4.59E-05
5.8102	-4.37E-05
5.8104	-4.25E-05
5.8106	-4.47E-05
5.8108	-5.79E-05
5.811	-7.42E-05
5.8112	-7.37E-05
5.8114	-5.96E-05
5.8116	-4.57E-05
5.8118	-3.72E-05
5.812	-3.67E-05
5.8122	-4.10E-05
5.8124	-4.37E-05
5.8126	-4.27E-05
5.8128	-3.45E-05
5.813	-2.16E-05
5.8132	-1.74E-05
5.8134	-2.58E-05
5.8136	-3.75E-05
5.8138	-4.59E-05
5.814	-4.89E-05
5.8142	-4.39E-05
5.8144	-3.70E-05
5.8146	-3.28E-05
5.8148	-2.68E-05
5.815	-1.94E-05
5.8152	-1.39E-05
5.8154	-1.12E-05
5.8156	-1.12E-05
5.8158	-1.29E-05
5.816	-1.29E-05
5.8162	-9.43E-06
5.8164	-1.49E-06
5.8166	5.96E-06
5.8168	7.20E-06
5.817	6.46E-06
5.8172	1.07E-05
5.8174	1.44E-05
5.8176	1.27E-05
5.8178	7.95E-06
5.818	1.22E-09
5.8182	-8.19E-06
5.8184	-1.27E-05
5.8186	-1.56E-05
5.8188	-2.09E-05
5.819	-2.76E-05
5.8192	-3.48E-05
5.8194	-3.65E-05
5.8196	-2.83E-05
5.8198	-2.26E-05
5.82	-2.68E-05
5.8202	-3.00E-05
5.8204	-2.86E-05
5.8206	-2.71E-05
5.8208	-2.71E-05
5.821	-2.81E-05
5.8212	-2.68E-05
5.8214	-1.74E-05
5.8216	-2.73E-06
5.8218	6.21E-06
5.822	3.23E-06
5.8222	-6.95E-06
5.8224	-1.14E-05
5.8226	-8.44E-06
5.8228	-9.68E-06
5.823	-1.51E-05
5.8232	-1.84E-05
5.8234	-1.71E-05
5.8236	-1.19E-05
5.8238	-1.12E-05
5.824	-2.14E-05
5.8242	-2.93E-05
5.8244	-2.63E-05
5.8246	-2.51E-05
5.8248	-3.08E-05
5.825	-3.20E-05
5.8252	-2.66E-05
5.8254	-2.26E-05
5.8256	-2.09E-05
5.8258	-1.74E-05
5.826	-1.02E-05
5.8262	-5.96E-06
5.8264	-1.14E-05
5.8266	-1.96E-05
5.8268	-1.94E-05
5.827	-1.42E-05
5.8272	-1.29E-05
5.8274	-1.34E-05
5.8276	-1.64E-05
5.8278	-2.56E-05
5.828	-3.20E-05
5.8282	-3.10E-05
5.8284	-3.25E-05
5.8286	-3.70E-05
5.8288	-3.85E-05
5.829	-3.53E-05
5.8292	-3.00E-05
5.8294	-3.00E-05
5.8296	-3.40E-05
5.8298	-3.38E-05
5.83	-3.65E-05
5.8302	-4.35E-05
5.8304	-4.20E-05
5.8306	-3.40E-05
5.8308	-2.95E-05
5.831	-2.83E-05
5.8312	-2.95E-05
5.8314	-2.95E-05
5.8316	-2.38E-05
5.8318	-1.89E-05
5.832	-2.11E-05
5.8322	-2.68E-05
5.8324	-3.28E-05
5.8326	-3.80E-05
5.8328	-3.72E-05
5.833	-3.23E-05
5.8332	-3.05E-05
5.8334	-3.30E-05
5.8336	-4.17E-05
5.8338	-5.31E-05
5.834	-5.59E-05
5.8342	-5.12E-05
5.8344	-4.52E-05
5.8346	-3.58E-05
5.8348	-2.71E-05
5.835	-2.68E-05
5.8352	-2.83E-05
5.8354	-2.66E-05
5.8356	-2.71E-05
5.8358	-3.13E-05
5.836	-3.63E-05
5.8362	-4.15E-05
5.8364	-4.64E-05
5.8366	-5.36E-05
5.8368	-6.08E-05
5.837	-5.88E-05
5.8372	-5.02E-05
5.8374	-4.79E-05
5.8376	-5.41E-05
5.8378	-6.18E-05
5.838	-6.53E-05
5.8382	-6.73E-05
5.8384	-7.67E-05
5.8386	-8.59E-05
5.8388	-7.92E-05
5.839	-6.98E-05
5.8392	-7.50E-05
5.8394	-8.29E-05
5.8396	-8.05E-05
5.8398	-7.25E-05
5.84	-7.00E-05
5.8402	-7.67E-05
5.8404	-8.47E-05
5.8406	-8.99E-05
5.8408	-9.51E-05
5.841	-9.58E-05
5.8412	-8.69E-05
5.8414	-7.85E-05
5.8416	-7.57E-05
5.8418	-6.98E-05
5.842	-6.18E-05
5.8422	-6.01E-05
5.8424	-5.96E-05
5.8426	-5.46E-05
5.8428	-4.62E-05
5.843	-3.53E-05
5.8432	-2.81E-05
5.8434	-2.73E-05
5.8436	-2.68E-05
5.8438	-2.91E-05
5.844	-3.43E-05
5.8442	-3.38E-05
5.8444	-2.98E-05
5.8446	-3.08E-05
5.8448	-3.10E-05
5.845	-2.83E-05
5.8452	-2.83E-05
5.8454	-2.95E-05
5.8456	-2.98E-05
5.8458	-3.18E-05
5.846	-3.43E-05
5.8462	-3.70E-05
5.8464	-4.20E-05
5.8466	-4.57E-05
5.8468	-4.82E-05
5.847	-5.36E-05
5.8472	-5.44E-05
5.8474	-4.87E-05
5.8476	-4.44E-05
5.8478	-4.25E-05
5.848	-4.42E-05
5.8482	-4.97E-05
5.8484	-5.21E-05
5.8486	-5.34E-05
5.8488	-5.84E-05
5.849	-6.36E-05
5.8492	-6.88E-05
5.8494	-7.47E-05
5.8496	-7.75E-05
5.8498	-7.92E-05
5.85	-8.69E-05
5.8502	-9.44E-05
5.8504	-9.61E-05
5.8506	-9.76E-05
5.8508	-9.88E-05
5.851	-9.66E-05
5.8512	-9.09E-05
5.8514	-8.37E-05
5.8516	-8.19E-05
5.8518	-8.37E-05
5.852	-7.90E-05
5.8522	-6.83E-05
5.8524	-5.98E-05
5.8526	-5.64E-05
5.8528	-5.56E-05
5.853	-4.89E-05
5.8532	-3.92E-05
5.8534	-3.85E-05
5.8536	-4.15E-05
5.8538	-3.87E-05
5.854	-3.60E-05
5.8542	-3.48E-05
5.8544	-2.93E-05
5.8546	-1.94E-05
5.8548	-1.02E-05
5.855	-9.43E-06
5.8552	-1.76E-05
5.8554	-1.89E-05
5.8556	-1.24E-06
5.8558	1.86E-05
5.856	2.26E-05
5.8562	2.09E-05
5.8564	2.53E-05
5.8566	3.55E-05
5.8568	4.57E-05
5.857	4.67E-05
5.8572	3.77E-05
5.8574	3.08E-05
5.8576	3.48E-05
5.8578	4.69E-05
5.858	5.54E-05
5.8582	5.46E-05
5.8584	5.34E-05
5.8586	5.51E-05
5.8588	5.24E-05
5.859	5.21E-05
5.8592	5.74E-05
5.8594	5.39E-05
5.8596	4.12E-05
5.8598	3.63E-05
5.86	3.82E-05
5.8602	3.82E-05
5.8604	3.35E-05
5.8606	2.19E-05
5.8608	7.20E-06
5.861	-4.95E-07
5.8612	-3.72E-06
5.8614	-8.44E-06
5.8616	-1.17E-05
5.8618	-1.59E-05
5.862	-2.28E-05
5.8622	-2.73E-05
5.8624	-3.20E-05
5.8626	-3.80E-05
5.8628	-3.43E-05
5.863	-2.53E-05
5.8632	-2.01E-05
5.8634	-1.66E-05
5.8636	-1.64E-05
5.8638	-1.81E-05
5.864	-1.46E-05
5.8642	-8.94E-06
5.8644	-8.94E-06
5.8646	-1.22E-05
5.8648	-1.46E-05
5.865	-1.37E-05
5.8652	-7.70E-06
5.8654	-1.74E-06
5.8656	9.94E-07
5.8658	3.73E-06
5.866	1.49E-06
5.8662	-9.93E-06
5.8664	-2.16E-05
5.8666	-2.63E-05
5.8668	-2.01E-05
5.867	-6.70E-06
5.8672	-1.99E-06
5.8674	-7.20E-06
5.8676	-8.69E-06
5.8678	-7.20E-06
5.868	-9.68E-06
5.8682	-1.34E-05
5.8684	-1.84E-05
5.8686	-2.41E-05
5.8688	-2.71E-05
5.869	-2.71E-05
5.8692	-2.21E-05
5.8694	-1.29E-05
5.8696	-9.68E-06
5.8698	-1.44E-05
5.87	-1.86E-05
5.8702	-2.21E-05
5.8704	-2.76E-05
5.8706	-2.98E-05
5.8708	-2.91E-05
5.871	-2.88E-05
5.8712	-2.93E-05
5.8714	-3.38E-05
5.8716	-4.12E-05
5.8718	-4.42E-05
5.872	-4.12E-05
5.8722	-3.58E-05
5.8724	-3.28E-05
5.8726	-3.58E-05
5.8728	-3.97E-05
5.873	-4.02E-05
5.8732	-4.00E-05
5.8734	-3.87E-05
5.8736	-3.48E-05
5.8738	-3.45E-05
5.874	-3.87E-05
5.8742	-4.20E-05
5.8744	-4.77E-05
5.8746	-5.64E-05
5.8748	-6.11E-05
5.875	-6.53E-05
5.8752	-7.35E-05
5.8754	-8.00E-05
5.8756	-8.32E-05
5.8758	-8.19E-05
5.876	-7.32E-05
5.8762	-6.43E-05
5.8764	-6.03E-05
5.8766	-6.11E-05
5.8768	-6.98E-05
5.877	-7.90E-05
5.8772	-7.65E-05
5.8774	-6.98E-05
5.8776	-6.80E-05
5.8778	-6.85E-05
5.878	-7.03E-05
5.8782	-7.25E-05
5.8784	-7.28E-05
5.8786	-7.57E-05
5.8788	-8.39E-05
5.879	-8.79E-05
5.8792	-8.24E-05
5.8794	-7.40E-05
5.8796	-6.68E-05
5.8798	-6.16E-05
5.88	-6.03E-05
5.8802	-6.43E-05
5.8804	-7.05E-05
5.8806	-7.47E-05
5.8808	-7.40E-05
5.881	-7.13E-05
5.8812	-7.15E-05
5.8814	-7.50E-05
5.8816	-8.02E-05
5.8818	-7.97E-05
5.882	-7.35E-05
5.8822	-7.45E-05
5.8824	-7.97E-05
5.8826	-7.47E-05
5.8828	-6.41E-05
5.883	-5.64E-05
5.8832	-4.97E-05
5.8834	-4.52E-05
5.8836	-4.52E-05
5.8838	-4.57E-05
5.884	-4.17E-05
5.8842	-3.58E-05
5.8844	-3.43E-05
5.8846	-4.17E-05
5.8848	-4.74E-05
5.885	-4.12E-05
5.8852	-3.72E-05
5.8854	-4.64E-05
5.8856	-5.81E-05
5.8858	-6.51E-05
5.886	-7.10E-05
5.8862	-7.92E-05
5.8864	-9.01E-05
5.8866	-9.81E-05
5.8868	-9.46E-05
5.887	-8.59E-05
5.8872	-8.32E-05
5.8874	-8.12E-05
5.8876	-7.67E-05
5.8878	-7.18E-05
5.888	-6.56E-05
5.8882	-6.38E-05
5.8884	-6.60E-05
5.8886	-6.73E-05
5.8888	-7.13E-05
5.889	-7.52E-05
5.8892	-6.90E-05
5.8894	-5.98E-05
5.8896	-5.93E-05
5.8898	-6.46E-05
5.89	-7.10E-05
5.8902	-7.60E-05
5.8904	-7.70E-05
5.8906	-7.85E-05
5.8908	-8.19E-05
5.891	-8.12E-05
5.8912	-7.55E-05
5.8914	-6.73E-05
5.8916	-6.28E-05
5.8918	-6.98E-05
5.892	-8.05E-05
5.8922	-8.24E-05
5.8924	-8.02E-05
5.8926	-7.67E-05
5.8928	-7.00E-05
5.893	-6.88E-05
5.8932	-7.80E-05
5.8934	-8.77E-05
5.8936	-8.84E-05
5.8938	-8.29E-05
5.894	-7.77E-05
5.8942	-7.37E-05
5.8944	-7.00E-05
5.8946	-6.68E-05
5.8948	-6.58E-05
5.895	-6.65E-05
5.8952	-6.65E-05
5.8954	-6.63E-05
5.8956	-6.58E-05
5.8958	-6.46E-05
5.896	-6.56E-05
5.8962	-6.75E-05
5.8964	-6.41E-05
5.8966	-5.93E-05
5.8968	-6.08E-05
5.897	-6.41E-05
5.8972	-6.60E-05
5.8974	-6.70E-05
5.8976	-6.48E-05
5.8978	-6.28E-05
5.898	-6.23E-05
5.8982	-6.03E-05
5.8984	-5.76E-05
5.8986	-5.31E-05
5.8988	-4.42E-05
5.899	-4.02E-05
5.8992	-4.74E-05
5.8994	-5.46E-05
5.8996	-5.79E-05
5.8998	-6.13E-05
5.9	-6.41E-05
5.9002	-6.51E-05
5.9004	-6.56E-05
5.9006	-6.63E-05
5.9008	-6.88E-05
5.901	-6.70E-05
5.9012	-5.54E-05
5.9014	-4.82E-05
5.9016	-5.74E-05
5.9018	-6.70E-05
5.902	-6.48E-05
5.9022	-5.98E-05
5.9024	-5.96E-05
5.9026	-6.08E-05
5.9028	-5.56E-05
5.903	-4.47E-05
5.9032	-4.00E-05
5.9034	-4.22E-05
5.9036	-4.15E-05
5.9038	-3.72E-05
5.904	-3.28E-05
5.9042	-3.20E-05
5.9044	-3.80E-05
5.9046	-4.10E-05
5.9048	-3.18E-05
5.905	-1.94E-05
5.9052	-1.54E-05
5.9054	-1.94E-05
5.9056	-2.56E-05
5.9058	-2.48E-05
5.906	-1.17E-05
5.9062	-4.95E-07
5.9064	-2.73E-06
5.9066	-1.17E-05
5.9068	-1.66E-05
5.907	-1.64E-05
5.9072	-1.81E-05
5.9074	-2.53E-05
5.9076	-3.23E-05
5.9078	-3.77E-05
5.908	-4.89E-05
5.9082	-6.23E-05
5.9084	-6.85E-05
5.9086	-6.93E-05
5.9088	-6.58E-05
5.909	-5.36E-05
5.9092	-4.00E-05
5.9094	-3.38E-05
5.9096	-3.30E-05
5.9098	-3.77E-05
5.91	-4.35E-05
5.9102	-3.92E-05
5.9104	-3.23E-05
5.9106	-3.48E-05
5.9108	-4.22E-05
5.911	-5.12E-05
5.9112	-6.18E-05
5.9114	-6.31E-05
5.9116	-5.41E-05
5.9118	-4.87E-05
5.912	-5.14E-05
5.9122	-5.76E-05
5.9124	-6.41E-05
5.9126	-6.75E-05
5.9128	-6.56E-05
5.913	-6.11E-05
5.9132	-5.49E-05
5.9134	-5.02E-05
5.9136	-4.72E-05
5.9138	-4.17E-05
5.914	-3.63E-05
5.9142	-3.30E-05
5.9144	-2.46E-05
5.9146	-1.29E-05
5.9148	-2.48E-06
5.915	8.69E-06
5.9152	1.54E-05
5.9154	1.27E-05
5.9156	8.44E-06
5.9158	5.96E-06
5.916	2.98E-06
5.9162	-4.95E-07
5.9164	-4.22E-06
5.9166	-9.19E-06
5.9168	-1.66E-05
5.917	-2.63E-05
5.9172	-3.25E-05
5.9174	-3.50E-05
5.9176	-3.82E-05
5.9178	-4.00E-05
5.918	-3.18E-05
5.9182	-1.86E-05
5.9184	-1.12E-05
5.9186	-1.51E-05
5.9188	-2.66E-05
5.919	-3.45E-05
5.9192	-3.30E-05
5.9194	-3.13E-05
5.9196	-3.72E-05
5.9198	-4.30E-05
5.92	-4.44E-05
5.9202	-4.59E-05
5.9204	-4.89E-05
5.9206	-5.86E-05
5.9208	-7.05E-05
5.921	-7.65E-05
5.9212	-8.07E-05
5.9214	-8.22E-05
5.9216	-7.95E-05
5.9218	-8.09E-05
5.922	-8.74E-05
5.9222	-9.06E-05
5.9224	-8.86E-05
5.9226	-8.34E-05
5.9228	-7.75E-05
5.923	-7.37E-05
5.9232	-7.37E-05
5.9234	-7.52E-05
5.9236	-7.70E-05
5.9238	-7.90E-05
5.924	-7.70E-05
5.9242	-7.08E-05
5.9244	-6.58E-05
5.9246	-6.60E-05
5.9248	-7.10E-05
5.925	-7.35E-05
5.9252	-7.05E-05
5.9254	-7.00E-05
5.9256	-7.20E-05
5.9258	-6.83E-05
5.926	-6.36E-05
5.9262	-6.13E-05
5.9264	-5.71E-05
5.9266	-5.39E-05
5.9268	-5.81E-05
5.927	-6.60E-05
5.9272	-7.20E-05
5.9274	-7.35E-05
5.9276	-7.03E-05
5.9278	-6.63E-05
5.928	-6.70E-05
5.9282	-6.60E-05
5.9284	-6.36E-05
5.9286	-6.83E-05
5.9288	-7.55E-05
5.929	-7.72E-05
5.9292	-7.52E-05
5.9294	-7.08E-05
5.9296	-6.65E-05
5.9298	-6.75E-05
5.93	-6.56E-05
5.9302	-5.81E-05
5.9304	-5.26E-05
5.9306	-5.14E-05
5.9308	-5.46E-05
5.931	-5.79E-05
5.9312	-5.31E-05
5.9314	-4.99E-05
5.9316	-5.51E-05
5.9318	-5.79E-05
5.932	-5.39E-05
5.9322	-4.89E-05
5.9324	-4.74E-05
5.9326	-5.07E-05
5.9328	-5.07E-05
5.933	-4.42E-05
5.9332	-4.44E-05
5.9334	-5.31E-05
5.9336	-6.01E-05
5.9338	-6.46E-05
5.934	-6.98E-05
5.9342	-7.52E-05
5.9344	-8.29E-05
5.9346	-8.67E-05
5.9348	-7.92E-05
5.935	-6.60E-05
5.9352	-5.66E-05
5.9354	-5.24E-05
5.9356	-5.26E-05
5.9358	-5.29E-05
5.936	-4.62E-05
5.9362	-3.82E-05
5.9364	-3.60E-05
5.9366	-3.72E-05
5.9368	-4.12E-05
5.937	-4.57E-05
5.9372	-4.37E-05
5.9374	-3.45E-05
5.9376	-2.56E-05
5.9378	-1.94E-05
5.938	-1.49E-05
5.9382	-6.21E-06
5.9384	6.71E-06
5.9386	8.94E-06
5.9388	1.24E-06
5.939	4.98E-07
5.9392	1.19E-05
5.9394	2.58E-05
5.9396	3.50E-05
5.9398	3.82E-05
5.94	4.15E-05
5.9402	4.87E-05
5.9404	5.12E-05
5.9406	4.64E-05
5.9408	4.67E-05
5.941	5.64E-05
5.9412	6.85E-05
5.9414	7.77E-05
5.9416	8.32E-05
5.9418	8.69E-05
5.942	9.21E-05
5.9422	1.04E-04
5.9424	1.23E-04
5.9426	1.40E-04
5.9428	1.48E-04
5.943	1.48E-04
5.9432	1.42E-04
5.9434	1.32E-04
5.9436	1.24E-04
5.9438	1.20E-04
5.944	1.14E-04
5.9442	1.10E-04
5.9444	1.11E-04
5.9446	1.12E-04
5.9448	1.05E-04
5.945	9.21E-05
5.9452	7.97E-05
5.9454	7.65E-05
5.9456	7.67E-05
5.9458	6.65E-05
5.946	5.34E-05
5.9462	5.34E-05
5.9464	6.06E-05
5.9466	6.16E-05
5.9468	5.84E-05
5.947	5.19E-05
5.9472	3.82E-05
5.9474	2.56E-05
5.9476	1.96E-05
5.9478	1.61E-05
5.948	1.24E-05
5.9482	6.71E-06
5.9484	4.22E-06
5.9486	1.14E-05
5.9488	1.71E-05
5.949	1.27E-05
5.9492	7.20E-06
5.9494	8.69E-06
5.9496	1.54E-05
5.9498	2.31E-05
5.95	2.66E-05
5.9502	2.38E-05
5.9504	2.38E-05
5.9506	2.66E-05
5.9508	2.58E-05
5.951	2.46E-05
5.9512	1.96E-05
5.9514	8.69E-06
5.9516	4.98E-07
5.9518	-9.43E-06
5.952	-2.48E-05
5.9522	-3.48E-05
5.9524	-3.82E-05
5.9526	-3.80E-05
5.9528	-3.05E-05
5.953	-2.43E-05
5.9532	-2.46E-05
5.9534	-2.28E-05
5.9536	-1.46E-05
5.9538	-2.98E-06
5.954	2.73E-06
5.9542	-1.99E-06
5.9544	-5.21E-06
5.9546	1.99E-06
5.9548	9.44E-06
5.955	7.20E-06
5.9552	-1.49E-06
5.9554	-1.14E-05
5.9556	-2.26E-05
5.9558	-3.45E-05
5.956	-4.54E-05
5.9562	-5.09E-05
5.9564	-4.69E-05
5.9566	-4.27E-05
5.9568	-4.82E-05
5.957	-5.26E-05
5.9572	-4.92E-05
5.9574	-4.35E-05
5.9576	-3.87E-05
5.9578	-3.70E-05
5.958	-3.53E-05
5.9582	-3.03E-05
5.9584	-2.58E-05
5.9586	-2.76E-05
5.9588	-2.98E-05
5.959	-2.73E-05
5.9592	-2.48E-05
5.9594	-2.93E-05
5.9596	-4.05E-05
5.9598	-5.12E-05
5.96	-5.36E-05
5.9602	-4.79E-05
5.9604	-4.00E-05
5.9606	-3.30E-05
5.9608	-2.88E-05
5.961	-3.03E-05
5.9612	-3.38E-05
5.9614	-3.33E-05
5.9616	-3.03E-05
5.9618	-2.93E-05
5.962	-3.03E-05
5.9622	-3.45E-05
5.9624	-4.00E-05
5.9626	-4.32E-05
5.9628	-4.44E-05
5.963	-4.35E-05
5.9632	-3.97E-05
5.9634	-3.65E-05
5.9636	-3.87E-05
5.9638	-4.32E-05
5.964	-4.32E-05
5.9642	-3.77E-05
5.9644	-3.38E-05
5.9646	-3.75E-05
5.9648	-4.52E-05
5.965	-4.99E-05
5.9652	-4.92E-05
5.9654	-4.57E-05
5.9656	-4.89E-05
5.9658	-5.74E-05
5.966	-6.18E-05
5.9662	-6.51E-05
5.9664	-7.15E-05
5.9666	-7.32E-05
5.9668	-6.78E-05
5.967	-6.38E-05
5.9672	-6.56E-05
5.9674	-7.25E-05
5.9676	-7.85E-05
5.9678	-7.40E-05
5.968	-6.26E-05
5.9682	-5.19E-05
5.9684	-4.47E-05
5.9686	-4.59E-05
5.9688	-5.46E-05
5.969	-6.31E-05
5.9692	-6.68E-05
5.9694	-6.70E-05
5.9696	-6.60E-05
5.9698	-6.73E-05
5.97	-6.83E-05
5.9702	-6.48E-05
5.9704	-6.43E-05
5.9706	-6.98E-05
5.9708	-7.37E-05
5.971	-7.67E-05
5.9712	-8.14E-05
5.9714	-8.09E-05
5.9716	-7.37E-05
5.9718	-7.15E-05
5.972	-8.00E-05
5.9722	-8.49E-05
5.9724	-7.05E-05
5.9726	-4.82E-05
5.9728	-4.22E-05
5.973	-5.19E-05
5.9732	-5.88E-05
5.9734	-5.96E-05
5.9736	-6.11E-05
5.9738	-6.43E-05
5.974	-6.51E-05
5.9742	-6.36E-05
5.9744	-6.58E-05
5.9746	-7.37E-05
5.9748	-7.80E-05
5.975	-7.35E-05
5.9752	-7.05E-05
5.9754	-7.40E-05
5.9756	-7.47E-05
5.9758	-6.78E-05
5.976	-5.36E-05
5.9762	-3.92E-05
5.9764	-3.72E-05
5.9766	-4.30E-05
5.9768	-4.22E-05
5.977	-4.20E-05
5.9772	-4.79E-05
5.9774	-5.09E-05
5.9776	-5.04E-05
5.9778	-4.92E-05
5.978	-4.42E-05
5.9782	-3.95E-05
5.9784	-3.38E-05
5.9786	-2.33E-05
5.9788	-1.29E-05
5.979	-8.44E-06
5.9792	-6.45E-06
5.9794	-6.21E-06
5.9796	-1.17E-05
