8.9386	-5.71E-06
8.9388	2.24E-06
8.939	9.94E-07
8.9392	-9.68E-06
8.9394	-1.81E-05
8.9396	-2.06E-05
8.9398	-1.96E-05
8.94	-1.37E-05
8.9402	-9.19E-06
8.9404	-1.39E-05
8.9406	-1.89E-05
8.9408	-1.51E-05
8.941	-2.98E-06
8.9412	9.69E-06
8.9414	1.04E-05
8.9416	2.50E-07
8.9418	-5.96E-06
8.942	-7.45E-06
8.9422	-1.32E-05
8.9424	-1.99E-05
8.9426	-2.26E-05
8.9428	-2.06E-05
8.943	-1.61E-05
8.9432	-1.74E-05
8.9434	-2.51E-05
8.9436	-3.08E-05
8.9438	-3.53E-05
8.944	-4.42E-05
8.9442	-5.02E-05
8.9444	-5.19E-05
8.9446	-5.24E-05
8.9448	-4.47E-05
8.945	-3.35E-05
8.9452	-3.08E-05
8.9454	-3.38E-05
8.9456	-3.70E-05
8.9458	-3.80E-05
8.946	-3.58E-05
8.9462	-3.18E-05
8.9464	-2.53E-05
8.9466	-1.94E-05
8.9468	-2.21E-05
8.947	-2.91E-05
8.9472	-3.00E-05
8.9474	-2.53E-05
8.9476	-2.14E-05
8.9478	-2.18E-05
8.948	-2.91E-05
8.9482	-4.05E-05
8.9484	-4.92E-05
8.9486	-5.49E-05
8.9488	-5.88E-05
8.949	-5.71E-05
8.9492	-5.79E-05
8.9494	-6.58E-05
8.9496	-6.98E-05
8.9498	-7.20E-05
8.95	-7.45E-05
8.9502	-6.78E-05
8.9504	-5.51E-05
8.9506	-4.77E-05
8.9508	-4.47E-05
8.951	-4.79E-05
8.9512	-5.36E-05
8.9514	-5.21E-05
8.9516	-5.16E-05
8.9518	-5.64E-05
8.952	-5.69E-05
8.9522	-5.69E-05
8.9524	-5.98E-05
8.9526	-5.71E-05
8.9528	-5.19E-05
8.953	-5.34E-05
8.9532	-5.24E-05
8.9534	-4.54E-05
8.9536	-4.42E-05
8.9538	-4.67E-05
8.954	-4.42E-05
8.9542	-4.12E-05
8.9544	-4.05E-05
8.9546	-3.87E-05
8.9548	-3.60E-05
8.955	-3.65E-05
8.9552	-4.27E-05
8.9554	-4.74E-05
8.9556	-4.47E-05
8.9558	-3.90E-05
8.956	-3.67E-05
8.9562	-4.32E-05
8.9564	-6.06E-05
8.9566	-7.37E-05
8.9568	-6.78E-05
8.957	-5.41E-05
8.9572	-4.77E-05
8.9574	-4.42E-05
8.9576	-4.10E-05
8.9578	-4.64E-05
8.958	-5.84E-05
8.9582	-6.63E-05
8.9584	-6.70E-05
8.9586	-6.58E-05
8.9588	-7.18E-05
8.959	-7.60E-05
8.9592	-6.51E-05
8.9594	-5.59E-05
8.9596	-6.33E-05
8.9598	-7.10E-05
8.96	-7.18E-05
8.9602	-6.93E-05
8.9604	-6.31E-05
8.9606	-6.08E-05
8.9608	-6.33E-05
8.961	-6.18E-05
8.9612	-5.91E-05
8.9614	-5.71E-05
8.9616	-5.46E-05
8.9618	-6.13E-05
8.962	-7.30E-05
8.9622	-7.57E-05
8.9624	-7.03E-05
8.9626	-6.06E-05
8.9628	-4.87E-05
8.963	-4.35E-05
8.9632	-4.62E-05
8.9634	-4.82E-05
8.9636	-4.97E-05
8.9638	-4.87E-05
8.964	-4.20E-05
8.9642	-4.05E-05
8.9644	-4.92E-05
8.9646	-5.74E-05
8.9648	-6.08E-05
8.965	-5.96E-05
8.9652	-5.12E-05
8.9654	-4.05E-05
8.9656	-3.30E-05
8.9658	-3.03E-05
8.966	-3.33E-05
8.9662	-3.85E-05
8.9664	-4.35E-05
8.9666	-5.19E-05
8.9668	-5.96E-05
8.967	-5.74E-05
8.9672	-5.36E-05
8.9674	-5.74E-05
8.9676	-6.33E-05
8.9678	-7.15E-05
8.968	-7.82E-05
8.9682	-7.70E-05
8.9684	-7.40E-05
8.9686	-7.00E-05
8.9688	-5.93E-05
8.969	-5.39E-05
8.9692	-6.13E-05
8.9694	-6.73E-05
8.9696	-7.15E-05
8.9698	-7.90E-05
8.97	-7.65E-05
8.9702	-6.01E-05
8.9704	-4.42E-05
8.9706	-4.07E-05
8.9708	-4.84E-05
8.971	-5.49E-05
8.9712	-5.29E-05
8.9714	-5.16E-05
8.9716	-5.51E-05
8.9718	-5.54E-05
8.972	-5.61E-05
8.9722	-6.13E-05
8.9724	-6.43E-05
8.9726	-6.51E-05
8.9728	-6.75E-05
8.973	-6.41E-05
8.9732	-5.41E-05
8.9734	-5.04E-05
8.9736	-5.34E-05
8.9738	-5.49E-05
8.974	-5.54E-05
8.9742	-5.84E-05
8.9744	-6.06E-05
8.9746	-5.71E-05
8.9748	-4.97E-05
8.975	-4.72E-05
8.9752	-4.79E-05
8.9754	-4.59E-05
8.9756	-4.82E-05
8.9758	-5.66E-05
8.976	-6.36E-05
8.9762	-7.08E-05
8.9764	-8.59E-05
8.9766	-9.76E-05
8.9768	-8.89E-05
8.977	-6.83E-05
8.9772	-5.91E-05
8.9774	-6.41E-05
8.9776	-6.41E-05
8.9778	-5.14E-05
8.978	-4.15E-05
8.9782	-4.44E-05
8.9784	-5.07E-05
8.9786	-5.39E-05
8.9788	-5.64E-05
8.979	-5.69E-05
8.9792	-5.46E-05
8.9794	-4.92E-05
8.9796	-4.22E-05
8.9798	-4.25E-05
8.98	-4.77E-05
8.9802	-4.69E-05
8.9804	-4.52E-05
8.9806	-4.89E-05
8.9808	-5.12E-05
8.981	-4.99E-05
8.9812	-4.99E-05
8.9814	-5.14E-05
8.9816	-5.69E-05
8.9818	-6.63E-05
8.982	-7.00E-05
8.9822	-6.83E-05
8.9824	-6.58E-05
8.9826	-6.26E-05
8.9828	-6.28E-05
8.983	-6.63E-05
8.9832	-6.28E-05
8.9834	-5.49E-05
8.9836	-5.21E-05
8.9838	-5.24E-05
8.984	-5.26E-05
8.9842	-5.34E-05
8.9844	-5.24E-05
8.9846	-5.12E-05
8.9848	-4.89E-05
8.985	-4.15E-05
8.9852	-3.55E-05
8.9854	-3.80E-05
8.9856	-4.39E-05
8.9858	-5.26E-05
8.986	-6.38E-05
8.9862	-6.58E-05
8.9864	-5.86E-05
8.9866	-5.16E-05
8.9868	-4.32E-05
8.987	-3.50E-05
8.9872	-3.18E-05
8.9874	-3.10E-05
8.9876	-3.40E-05
8.9878	-4.02E-05
8.988	-4.05E-05
8.9882	-4.02E-05
8.9884	-4.47E-05
8.9886	-4.59E-05
8.9888	-4.30E-05
8.989	-3.92E-05
8.9892	-3.10E-05
8.9894	-2.73E-05
8.9896	-3.30E-05
8.9898	-3.72E-05
8.99	-4.44E-05
8.9902	-5.79E-05
8.9904	-6.08E-05
8.9906	-5.14E-05
8.9908	-4.30E-05
8.991	-3.72E-05
8.9912	-3.45E-05
8.9914	-3.45E-05
8.9916	-2.93E-05
8.9918	-2.26E-05
8.992	-2.38E-05
8.9922	-2.71E-05
8.9924	-2.66E-05
8.9926	-2.18E-05
8.9928	-1.54E-05
8.993	-1.61E-05
8.9932	-2.28E-05
8.9934	-2.06E-05
8.9936	-1.39E-05
8.9938	-1.59E-05
8.994	-1.96E-05
8.9942	-1.64E-05
8.9944	-1.19E-05
8.9946	-1.19E-05
8.9948	-1.49E-05
8.995	-1.61E-05
8.9952	-1.51E-05
8.9954	-1.59E-05
8.9956	-2.18E-05
8.9958	-3.38E-05
8.996	-4.82E-05
8.9962	-5.66E-05
8.9964	-5.56E-05
8.9966	-5.41E-05
8.9968	-5.61E-05
8.997	-5.61E-05
8.9972	-5.76E-05
8.9974	-6.56E-05
8.9976	-7.30E-05
8.9978	-7.57E-05
8.998	-7.57E-05
8.9982	-7.40E-05
8.9984	-7.62E-05
8.9986	-8.39E-05
8.9988	-8.64E-05
8.999	-7.95E-05
8.9992	-6.75E-05
8.9994	-5.39E-05
8.9996	-4.74E-05
8.9998	-4.92E-05
9	-5.09E-05
9.0002	-5.61E-05
9.0004	-6.68E-05
9.0006	-6.60E-05
9.0008	-5.16E-05
9.001	-3.67E-05
9.0012	-2.36E-05
9.0014	-1.46E-05
9.0016	-1.74E-05
9.0018	-2.46E-05
9.002	-2.98E-05
9.0022	-3.20E-05
9.0024	-2.73E-05
9.0026	-2.21E-05
9.0028	-2.16E-05
9.003	-1.66E-05
9.0032	-1.04E-05
9.0034	-9.19E-06
9.0036	-9.19E-06
9.0038	-1.56E-05
9.004	-3.08E-05
9.0042	-4.37E-05
9.0044	-5.04E-05
9.0046	-5.36E-05
9.0048	-5.09E-05
9.005	-4.44E-05
9.0052	-3.90E-05
9.0054	-3.45E-05
9.0056	-3.53E-05
9.0058	-3.80E-05
9.006	-3.40E-05
9.0062	-3.15E-05
9.0064	-3.40E-05
9.0066	-3.28E-05
9.0068	-2.98E-05
9.007	-2.63E-05
9.0072	-2.14E-05
9.0074	-2.21E-05
9.0076	-2.53E-05
9.0078	-2.43E-05
9.008	-2.71E-05
9.0082	-3.50E-05
9.0084	-4.37E-05
9.0086	-5.29E-05
9.0088	-5.71E-05
9.009	-5.14E-05
9.0092	-4.64E-05
9.0094	-5.14E-05
9.0096	-6.23E-05
9.0098	-7.13E-05
9.01	-7.08E-05
9.0102	-5.79E-05
9.0104	-4.49E-05
9.0106	-4.05E-05
9.0108	-3.80E-05
9.011	-3.58E-05
9.0112	-3.55E-05
9.0114	-3.40E-05
9.0116	-3.23E-05
9.0118	-3.08E-05
9.012	-2.46E-05
9.0122	-1.96E-05
9.0124	-2.01E-05
9.0126	-1.76E-05
9.0128	-1.24E-05
9.013	-9.68E-06
9.0132	-5.71E-06
9.0134	-3.23E-06
9.0136	-8.69E-06
9.0138	-1.64E-05
9.014	-2.21E-05
9.0142	-2.43E-05
9.0144	-2.18E-05
9.0146	-1.76E-05
9.0148	-1.66E-05
9.015	-1.66E-05
9.0152	-1.42E-05
9.0154	-8.94E-06
9.0156	-7.20E-06
9.0158	-1.66E-05
9.016	-2.86E-05
9.0162	-3.28E-05
9.0164	-3.85E-05
9.0166	-4.64E-05
9.0168	-4.15E-05
9.017	-3.03E-05
9.0172	-2.91E-05
9.0174	-3.53E-05
9.0176	-4.47E-05
9.0178	-5.34E-05
9.018	-5.51E-05
9.0182	-5.16E-05
9.0184	-4.89E-05
9.0186	-4.74E-05
9.0188	-5.04E-05
9.019	-5.51E-05
9.0192	-5.34E-05
9.0194	-4.79E-05
9.0196	-4.44E-05
9.0198	-3.92E-05
9.02	-3.38E-05
9.0202	-3.18E-05
9.0204	-3.05E-05
9.0206	-3.38E-05
9.0208	-4.10E-05
9.021	-4.00E-05
9.0212	-3.33E-05
9.0214	-2.98E-05
9.0216	-3.28E-05
9.0218	-4.39E-05
9.022	-5.21E-05
9.0222	-4.62E-05
9.0224	-3.92E-05
9.0226	-4.02E-05
9.0228	-3.82E-05
9.023	-3.13E-05
9.0232	-2.73E-05
9.0234	-2.88E-05
9.0236	-3.67E-05
9.0238	-4.42E-05
9.024	-4.35E-05
9.0242	-4.25E-05
9.0244	-4.44E-05
9.0246	-4.22E-05
9.0248	-4.07E-05
9.025	-4.22E-05
9.0252	-3.70E-05
9.0254	-3.00E-05
9.0256	-2.83E-05
9.0258	-2.86E-05
9.026	-2.88E-05
9.0262	-2.83E-05
9.0264	-2.48E-05
9.0266	-2.18E-05
9.0268	-2.01E-05
9.027	-1.86E-05
9.0272	-1.96E-05
9.0274	-1.96E-05
9.0276	-1.66E-05
9.0278	-1.84E-05
9.028	-2.41E-05
9.0282	-2.53E-05
9.0284	-2.81E-05
9.0286	-3.40E-05
9.0288	-3.55E-05
9.029	-3.35E-05
9.0292	-3.00E-05
9.0294	-2.48E-05
9.0296	-2.58E-05
9.0298	-3.43E-05
9.03	-3.80E-05
9.0302	-3.60E-05
9.0304	-3.33E-05
9.0306	-2.95E-05
9.0308	-2.95E-05
9.031	-3.03E-05
9.0312	-2.38E-05
9.0314	-2.18E-05
9.0316	-2.91E-05
9.0318	-3.30E-05
9.032	-3.67E-05
9.0322	-4.72E-05
9.0324	-5.46E-05
9.0326	-5.66E-05
9.0328	-5.51E-05
9.033	-4.54E-05
9.0332	-3.55E-05
9.0334	-3.38E-05
9.0336	-3.60E-05
9.0338	-4.30E-05
9.034	-5.26E-05
9.0342	-5.71E-05
9.0344	-5.96E-05
9.0346	-5.98E-05
9.0348	-5.02E-05
9.035	-3.65E-05
9.0352	-2.93E-05
9.0354	-2.58E-05
9.0356	-2.58E-05
9.0358	-3.13E-05
9.036	-3.43E-05
9.0362	-3.10E-05
9.0364	-2.73E-05
9.0366	-2.71E-05
9.0368	-3.10E-05
9.037	-3.18E-05
9.0372	-2.33E-05
9.0374	-1.39E-05
9.0376	-7.20E-06
9.0378	-4.95E-07
9.038	-2.48E-06
9.0382	-1.19E-05
9.0384	-1.74E-05
9.0386	-2.01E-05
9.0388	-2.36E-05
9.039	-2.21E-05
9.0392	-1.76E-05
9.0394	-1.29E-05
9.0396	-6.45E-06
9.0398	-5.46E-06
9.04	-1.04E-05
9.0402	-8.94E-06
9.0404	-4.95E-07
9.0406	7.95E-06
9.0408	1.17E-05
9.041	6.71E-06
9.0412	-2.47E-07
9.0414	-4.95E-07
9.0416	4.98E-07
9.0418	2.50E-07
9.042	3.23E-06
9.0422	2.73E-06
9.0424	-2.98E-06
9.0426	-4.47E-06
9.0428	-4.96E-06
9.043	-8.69E-06
9.0432	-7.20E-06
9.0434	-2.98E-06
9.0436	-3.48E-06
9.0438	-7.94E-06
9.044	-1.24E-05
9.0442	-1.04E-05
9.0444	-3.48E-06
9.0446	-4.47E-06
9.0448	-1.42E-05
9.045	-1.76E-05
9.0452	-1.34E-05
9.0454	-1.24E-05
9.0456	-1.79E-05
9.0458	-2.43E-05
9.046	-2.81E-05
9.0462	-3.08E-05
9.0464	-3.65E-05
9.0466	-3.87E-05
9.0468	-3.40E-05
9.047	-3.10E-05
9.0472	-3.10E-05
9.0474	-2.81E-05
9.0476	-2.53E-05
9.0478	-2.48E-05
9.048	-2.33E-05
9.0482	-2.28E-05
9.0484	-2.18E-05
9.0486	-1.32E-05
9.0488	-4.47E-06
9.049	-4.72E-06
9.0492	-5.21E-06
9.0494	-1.99E-06
9.0496	-7.44E-07
9.0498	-1.99E-06
9.05	-5.46E-06
9.0502	-1.12E-05
9.0504	-1.34E-05
9.0506	-1.09E-05
9.0508	-9.43E-06
9.051	-5.46E-06
9.0512	3.23E-06
9.0514	1.14E-05
9.0516	1.66E-05
9.0518	1.79E-05
9.052	1.69E-05
9.0522	1.81E-05
9.0524	2.01E-05
9.0526	2.01E-05
9.0528	1.86E-05
9.053	1.69E-05
9.0532	1.84E-05
9.0534	1.59E-05
9.0536	2.73E-06
9.0538	-6.95E-06
9.054	1.22E-09
9.0542	7.70E-06
9.0544	3.97E-06
9.0546	4.98E-07
9.0548	2.48E-06
9.055	3.97E-06
9.0552	-1.49E-06
9.0554	-1.69E-05
9.0556	-3.25E-05
9.0558	-3.30E-05
9.056	-2.36E-05
9.0562	-1.94E-05
9.0564	-2.16E-05
9.0566	-2.56E-05
9.0568	-2.73E-05
9.057	-2.46E-05
9.0572	-2.73E-05
9.0574	-3.33E-05
9.0576	-2.81E-05
9.0578	-1.76E-05
9.058	-1.39E-05
9.0582	-1.09E-05
9.0584	-8.19E-06
9.0586	-1.14E-05
9.0588	-1.61E-05
9.059	-1.71E-05
9.0592	-1.61E-05
9.0594	-1.42E-05
9.0596	-1.29E-05
9.0598	-1.22E-05
9.06	-9.43E-06
9.0602	-1.09E-05
9.0604	-1.56E-05
9.0606	-1.56E-05
9.0608	-1.94E-05
9.061	-2.73E-05
9.0612	-2.71E-05
9.0614	-2.56E-05
9.0616	-2.61E-05
9.0618	-2.01E-05
9.062	-1.54E-05
9.0622	-1.79E-05
9.0624	-1.91E-05
9.0626	-1.91E-05
9.0628	-1.96E-05
9.063	-1.54E-05
9.0632	-1.17E-05
9.0634	-1.51E-05
9.0636	-2.21E-05
9.0638	-2.88E-05
9.064	-3.20E-05
9.0642	-3.25E-05
9.0644	-3.70E-05
9.0646	-4.07E-05
9.0648	-3.35E-05
9.065	-2.58E-05
9.0652	-2.68E-05
9.0654	-2.88E-05
9.0656	-3.15E-05
9.0658	-3.55E-05
9.066	-3.58E-05
9.0662	-3.63E-05
9.0664	-3.40E-05
9.0666	-2.18E-05
9.0668	-1.19E-05
9.067	-1.59E-05
9.0672	-2.66E-05
9.0674	-3.90E-05
9.0676	-4.77E-05
9.0678	-4.57E-05
9.068	-4.00E-05
9.0682	-3.95E-05
9.0684	-3.65E-05
9.0686	-2.76E-05
9.0688	-2.21E-05
9.069	-2.31E-05
9.0692	-2.36E-05
9.0694	-2.11E-05
9.0696	-1.86E-05
9.0698	-2.18E-05
9.07	-2.83E-05
9.0702	-2.88E-05
9.0704	-3.30E-05
9.0706	-4.39E-05
9.0708	-4.42E-05
9.071	-3.45E-05
9.0712	-2.93E-05
9.0714	-2.88E-05
9.0716	-3.30E-05
9.0718	-4.35E-05
9.072	-5.39E-05
9.0722	-5.88E-05
9.0724	-5.26E-05
9.0726	-3.65E-05
9.0728	-2.33E-05
9.073	-2.06E-05
9.0732	-2.18E-05
9.0734	-2.56E-05
9.0736	-3.20E-05
9.0738	-3.67E-05
9.074	-4.10E-05
9.0742	-4.92E-05
9.0744	-5.56E-05
9.0746	-5.84E-05
9.0748	-5.74E-05
9.075	-5.14E-05
9.0752	-5.07E-05
9.0754	-5.34E-05
9.0756	-4.72E-05
9.0758	-4.10E-05
9.076	-4.30E-05
9.0762	-4.30E-05
9.0764	-3.90E-05
9.0766	-3.55E-05
9.0768	-3.05E-05
9.077	-2.86E-05
9.0772	-3.03E-05
9.0774	-3.58E-05
9.0776	-4.67E-05
9.0778	-5.24E-05
9.078	-4.59E-05
9.0782	-3.92E-05
9.0784	-3.90E-05
9.0786	-3.92E-05
9.0788	-3.90E-05
9.079	-3.67E-05
9.0792	-3.10E-05
9.0794	-2.91E-05
9.0796	-3.13E-05
9.0798	-2.95E-05
9.08	-2.56E-05
9.0802	-2.41E-05
9.0804	-2.58E-05
9.0806	-3.10E-05
9.0808	-3.35E-05
9.081	-2.86E-05
9.0812	-2.51E-05
9.0814	-2.48E-05
9.0816	-2.04E-05
9.0818	-1.99E-05
9.082	-2.88E-05
9.0822	-3.25E-05
9.0824	-2.86E-05
9.0826	-3.03E-05
9.0828	-3.70E-05
9.083	-3.72E-05
9.0832	-2.78E-05
9.0834	-1.46E-05
9.0836	-4.96E-06
9.0838	-1.99E-06
9.084	-2.48E-06
9.0842	-5.71E-06
9.0844	-1.12E-05
9.0846	-1.32E-05
9.0848	-1.34E-05
9.085	-1.49E-05
9.0852	-1.56E-05
9.0854	-1.74E-05
9.0856	-1.56E-05
9.0858	-6.95E-06
9.086	-9.92E-07
9.0862	-1.49E-06
9.0864	-2.48E-06
9.0866	-6.95E-06
9.0868	-1.74E-05
9.087	-2.38E-05
9.0872	-2.53E-05
9.0874	-2.41E-05
9.0876	-1.49E-05
9.0878	-3.72E-06
9.088	-2.73E-06
9.0882	-7.45E-06
9.0884	-9.93E-06
9.0886	-1.12E-05
9.0888	-1.04E-05
9.089	-9.19E-06
9.0892	-1.24E-05
9.0894	-1.74E-05
9.0896	-1.99E-05
9.0898	-1.81E-05
9.09	-9.19E-06
9.0902	-1.74E-06
9.0904	-4.72E-06
9.0906	-1.02E-05
9.0908	-1.39E-05
9.091	-1.81E-05
9.0912	-1.71E-05
9.0914	-1.42E-05
9.0916	-1.74E-05
9.0918	-2.14E-05
9.092	-2.28E-05
9.0922	-2.48E-05
9.0924	-2.66E-05
9.0926	-3.13E-05
9.0928	-3.87E-05
9.093	-3.97E-05
9.0932	-3.70E-05
9.0934	-3.60E-05
9.0936	-3.25E-05
9.0938	-3.23E-05
9.094	-4.05E-05
9.0942	-4.44E-05
9.0944	-3.77E-05
9.0946	-2.95E-05
9.0948	-2.61E-05
9.095	-2.71E-05
9.0952	-3.25E-05
9.0954	-3.53E-05
9.0956	-3.53E-05
9.0958	-3.80E-05
9.096	-4.17E-05
9.0962	-4.97E-05
9.0964	-6.08E-05
9.0966	-6.43E-05
9.0968	-6.08E-05
9.097	-5.91E-05
9.0972	-5.96E-05
9.0974	-6.08E-05
9.0976	-6.41E-05
9.0978	-6.60E-05
9.098	-6.83E-05
9.0982	-7.28E-05
9.0984	-7.08E-05
9.0986	-6.28E-05
9.0988	-6.06E-05
9.099	-6.31E-05
9.0992	-6.60E-05
9.0994	-6.58E-05
9.0996	-5.86E-05
9.0998	-5.41E-05
9.1	-5.79E-05
9.1002	-6.08E-05
9.1004	-6.26E-05
9.1006	-6.73E-05
9.1008	-7.08E-05
9.101	-7.23E-05
9.1012	-7.37E-05
9.1014	-7.25E-05
9.1016	-7.18E-05
9.1018	-7.28E-05
9.102	-6.90E-05
9.1022	-6.18E-05
9.1024	-5.61E-05
9.1026	-5.19E-05
9.1028	-5.07E-05
9.103	-5.04E-05
9.1032	-4.39E-05
9.1034	-4.10E-05
9.1036	-5.09E-05
9.1038	-6.13E-05
9.104	-6.75E-05
9.1042	-7.47E-05
9.1044	-7.80E-05
9.1046	-7.60E-05
9.1048	-7.25E-05
9.105	-6.63E-05
9.1052	-6.23E-05
9.1054	-6.33E-05
9.1056	-6.56E-05
9.1058	-7.18E-05
9.106	-8.17E-05
9.1062	-8.59E-05
9.1064	-8.27E-05
9.1066	-7.45E-05
9.1068	-6.46E-05
9.107	-6.36E-05
9.1072	-7.20E-05
9.1074	-7.18E-05
9.1076	-5.93E-05
9.1078	-4.89E-05
9.108	-4.42E-05
9.1082	-4.42E-05
9.1084	-4.87E-05
9.1086	-5.12E-05
9.1088	-5.09E-05
9.109	-4.94E-05
9.1092	-4.44E-05
9.1094	-4.22E-05
9.1096	-4.27E-05
9.1098	-3.80E-05
9.11	-3.23E-05
9.1102	-3.23E-05
9.1104	-3.55E-05
9.1106	-3.92E-05
9.1108	-4.05E-05
9.111	-3.82E-05
9.1112	-3.65E-05
9.1114	-3.63E-05
9.1116	-3.38E-05
9.1118	-3.13E-05
9.112	-3.00E-05
9.1122	-2.48E-05
9.1124	-1.81E-05
9.1126	-1.09E-05
9.1128	2.50E-07
9.113	6.46E-06
9.1132	2.24E-06
9.1134	-4.22E-06
9.1136	-1.46E-05
9.1138	-2.53E-05
9.114	-2.14E-05
9.1142	-7.20E-06
9.1144	2.48E-06
9.1146	3.73E-06
9.1148	-4.95E-07
9.115	-5.21E-06
9.1152	-5.46E-06
9.1154	-8.94E-06
9.1156	-1.71E-05
9.1158	-1.86E-05
9.116	-1.49E-05
9.1162	-1.66E-05
9.1164	-1.84E-05
9.1166	-1.66E-05
9.1168	-1.54E-05
9.117	-1.46E-05
9.1172	-1.51E-05
9.1174	-1.59E-05
9.1176	-1.19E-05
9.1178	-9.19E-06
9.118	-1.07E-05
9.1182	-8.94E-06
9.1184	-7.20E-06
9.1186	-8.94E-06
9.1188	-6.45E-06
9.119	-1.74E-06
9.1192	-3.23E-06
9.1194	-7.94E-06
9.1196	-1.49E-05
9.1198	-2.04E-05
9.12	-1.86E-05
9.1202	-1.76E-05
9.1204	-2.04E-05
9.1206	-1.61E-05
9.1208	-1.09E-05
9.121	-1.61E-05
9.1212	-2.04E-05
9.1214	-1.74E-05
9.1216	-1.49E-05
9.1218	-1.54E-05
9.122	-1.71E-05
9.1222	-1.89E-05
9.1224	-1.59E-05
9.1226	-1.09E-05
9.1228	-1.02E-05
9.123	-1.14E-05
9.1232	-1.59E-05
9.1234	-2.46E-05
9.1236	-2.63E-05
9.1238	-2.14E-05
9.124	-1.94E-05
9.1242	-1.94E-05
9.1244	-2.18E-05
9.1246	-2.83E-05
9.1248	-3.18E-05
9.125	-3.03E-05
9.1252	-2.46E-05
9.1254	-2.11E-05
9.1256	-3.08E-05
9.1258	-4.59E-05
9.126	-5.02E-05
9.1262	-4.59E-05
9.1264	-4.07E-05
9.1266	-3.48E-05
9.1268	-2.98E-05
9.127	-2.43E-05
9.1272	-1.79E-05
9.1274	-1.89E-05
9.1276	-2.46E-05
9.1278	-2.16E-05
9.128	-1.49E-05
9.1282	-1.46E-05
9.1284	-1.51E-05
9.1286	-1.66E-05
9.1288	-2.11E-05
9.129	-1.99E-05
9.1292	-1.09E-05
9.1294	7.46E-07
9.1296	1.12E-05
9.1298	1.42E-05
9.13	7.45E-06
9.1302	1.49E-06
9.1304	2.73E-06
9.1306	7.70E-06
9.1308	1.14E-05
9.131	1.12E-05
9.1312	1.27E-05
9.1314	2.31E-05
9.1316	3.05E-05
9.1318	2.61E-05
9.132	1.89E-05
9.1322	1.51E-05
9.1324	1.59E-05
9.1326	2.36E-05
9.1328	3.15E-05
9.133	3.92E-05
9.1332	5.51E-05
9.1334	6.88E-05
9.1336	6.73E-05
9.1338	5.61E-05
9.134	4.40E-05
9.1342	3.70E-05
9.1344	4.17E-05
9.1346	5.04E-05
9.1348	5.41E-05
9.135	5.29E-05
9.1352	4.82E-05
9.1354	4.47E-05
9.1356	4.30E-05
9.1358	3.72E-05
9.136	3.15E-05
9.1362	3.18E-05
9.1364	3.15E-05
9.1366	2.98E-05
9.1368	3.72E-05
9.137	5.07E-05
9.1372	5.71E-05
9.1374	5.36E-05
9.1376	4.37E-05
9.1378	3.00E-05
9.138	1.96E-05
9.1382	1.69E-05
9.1384	2.19E-05
9.1386	2.98E-05
9.1388	3.00E-05
9.139	2.28E-05
9.1392	1.47E-05
9.1394	6.95E-06
9.1396	2.24E-06
9.1398	3.48E-06
9.14	5.22E-06
9.1402	6.95E-06
9.1404	1.09E-05
9.1406	1.07E-05
9.1408	5.71E-06
9.141	1.24E-06
9.1412	-5.21E-06
9.1414	-1.19E-05
9.1416	-1.29E-05
9.1418	-1.12E-05
9.142	-8.19E-06
9.1422	-5.71E-06
9.1424	-1.27E-05
9.1426	-1.96E-05
9.1428	-1.07E-05
9.143	9.94E-07
9.1432	2.98E-06
9.1434	2.98E-06
9.1436	4.98E-07
9.1438	-3.48E-06
9.144	-1.24E-06
9.1442	9.94E-07
9.1444	1.22E-09
9.1446	3.73E-06
9.1448	8.20E-06
9.145	9.69E-06
9.1452	1.66E-05
9.1454	2.61E-05
9.1456	2.83E-05
9.1458	2.41E-05
9.146	1.79E-05
9.1462	1.51E-05
9.1464	1.96E-05
9.1466	2.88E-05
9.1468	3.55E-05
9.147	3.53E-05
9.1472	3.10E-05
9.1474	2.95E-05
9.1476	2.98E-05
9.1478	2.76E-05
9.148	2.71E-05
9.1482	2.95E-05
9.1484	2.38E-05
9.1486	1.04E-05
9.1488	4.72E-06
9.149	8.69E-06
9.1492	1.89E-05
9.1494	3.50E-05
9.1496	4.37E-05
9.1498	4.30E-05
9.15	4.47E-05
9.1502	4.84E-05
9.1504	5.34E-05
9.1506	6.21E-05
9.1508	6.08E-05
9.151	4.47E-05
9.1512	3.15E-05
9.1514	2.53E-05
9.1516	2.23E-05
9.1518	2.58E-05
9.152	2.73E-05
9.1522	1.86E-05
9.1524	9.44E-06
9.1526	2.24E-06
9.1528	-3.97E-06
9.153	-3.72E-06
9.1532	-7.44E-07
9.1534	-2.98E-06
9.1536	-6.70E-06
9.1538	-6.70E-06
9.154	4.98E-07
9.1542	1.07E-05
9.1544	1.07E-05
9.1546	3.23E-06
9.1548	7.46E-07
9.155	2.50E-07
9.1552	-9.92E-07
9.1554	4.98E-07
9.1556	2.50E-07
9.1558	-1.49E-06
9.156	1.99E-06
9.1562	7.45E-06
9.1564	8.69E-06
9.1566	1.24E-05
9.1568	2.33E-05
9.157	3.53E-05
9.1572	4.25E-05
9.1574	4.22E-05
9.1576	3.85E-05
9.1578	3.58E-05
9.158	2.95E-05
9.1582	2.36E-05
9.1584	2.76E-05
9.1586	3.20E-05
9.1588	3.00E-05
9.159	3.23E-05
9.1592	3.77E-05
9.1594	3.77E-05
9.1596	3.43E-05
9.1598	3.25E-05
